"No.","Time","Source","Destination","Protocol","Length","Info"
"679","1.529403","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=610667 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"680","1.529404","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"681","1.529405","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=613523 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"682","1.529405","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=614951 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"683","1.529406","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=616379 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"684","1.529407","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=617807 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"685","1.529408","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=619235 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"686","1.529409","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=620663 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"687","1.529410","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=622091 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"688","1.529410","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=623519 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"689","1.529411","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=624947 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"690","1.529412","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=626375 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"691","1.529413","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"692","1.529413","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=629231 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"693","1.529414","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=630659 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"694","1.529415","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=632087 Ack=1523 Win=69632 Len=1428 TSval=1737498153 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"695","1.529416","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=633515 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"696","1.529416","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=634943 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"697","1.529417","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=636371 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"698","1.529418","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=637799 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"699","1.529418","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=639227 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"700","1.529419","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=640655 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"701","1.529420","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=642083 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"702","1.529420","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=643511 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"703","1.529421","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"704","1.529422","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=646367 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"705","1.529422","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=647795 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"706","1.529423","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=649223 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"707","1.529423","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=650651 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"708","1.529424","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=652079 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"709","1.529425","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=653507 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"710","1.529425","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=654935 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"711","1.529426","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=656363 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"712","1.529426","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=657791 Ack=1523 Win=69632 Len=1428 TSval=1737498154 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"713","1.529427","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=659219 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"714","1.529531","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=660647 Win=1062080 Len=0 TSval=4052275262 TSecr=1737498153"
"715","1.531893","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"716","1.531894","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=662075 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"717","1.531895","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=663503 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"718","1.531895","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=664931 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"719","1.531896","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=666359 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"720","1.531897","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=667787 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"721","1.531898","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=669215 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"722","1.531899","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=670643 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"723","1.531900","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=672071 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"724","1.531901","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=673499 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"725","1.531901","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=674927 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"726","1.531902","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=676355 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"727","1.531903","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"728","1.531904","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=679211 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"729","1.531905","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=680639 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"730","1.531905","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=682067 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"731","1.531906","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=683495 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"732","1.531907","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=684923 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"733","1.531908","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=686351 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"734","1.531909","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=687779 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"735","1.531910","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=689207 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"736","1.531911","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=690635 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"737","1.531912","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=692063 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"738","1.531913","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"739","1.531913","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=694919 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"740","1.531914","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=696347 Ack=1523 Win=69632 Len=1428 TSval=1737498155 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"741","1.531915","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=697775 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"742","1.532020","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=699203 Win=1062080 Len=0 TSval=4052275264 TSecr=1737498155"
"743","1.533331","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=699203 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"744","1.533332","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=700631 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"745","1.533333","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=702059 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"746","1.533334","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=703487 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"747","1.533335","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=704915 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"748","1.533336","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=706343 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"749","1.533337","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=707771 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"750","1.533337","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=709199 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"751","1.533338","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"752","1.533339","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=712055 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"753","1.533340","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=713483 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"754","1.533341","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=714911 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"755","1.533342","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=716339 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"756","1.533343","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=717767 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"757","1.533343","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=719195 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"758","1.533344","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=720623 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"759","1.533345","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=722051 Ack=1523 Win=69632 Len=1428 TSval=1737498156 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"760","1.533346","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=723479 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"761","1.533347","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=724907 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"762","1.533347","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"763","1.533348","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=727763 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"764","1.533349","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=729191 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"765","1.533350","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=730619 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"766","1.533351","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=732047 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"767","1.533352","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=733475 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"768","1.533352","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=734903 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"769","1.533353","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=736331 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"770","1.533354","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=737759 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"771","1.533355","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=739187 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"772","1.533355","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=740615 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"773","1.533356","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"774","1.533357","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=743471 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"775","1.533358","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=744899 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"776","1.533359","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=746327 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"777","1.533359","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=747755 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"778","1.533360","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=749183 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"779","1.533361","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=750611 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"780","1.533362","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=752039 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"781","1.533363","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=753467 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"782","1.533363","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=754895 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"783","1.533364","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=756323 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"784","1.533365","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=757751 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"785","1.533365","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"786","1.533366","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=760607 Ack=1523 Win=69632 Len=1428 TSval=1737498157 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"787","1.533367","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=762035 Ack=1523 Win=69632 Len=1428 TSval=1737498158 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"788","1.533477","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=763463 Win=1062080 Len=0 TSval=4052275266 TSecr=1737498156"
"789","1.535202","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=763463 Ack=1523 Win=69632 Len=1428 TSval=1737498158 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"790","1.535203","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=764891 Ack=1523 Win=69632 Len=1428 TSval=1737498158 TSecr=4052275246 [TCP segment of a reassembled PDU]"
"791","1.535203","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=766319 Ack=1523 Win=69632 Len=1428 TSval=1737498158 TSecr=4052275246 [TCP segment of a reassembled PDU]"
